FileName,Content
2019-01-13_00-49-29_UTC.txt,"Tarbes, France 2001, “Les Petite As” First time we met and played. Something was telling me back then that we’d have an amazing rivalry and experience of playing each other on the biggest stage for many years to come. What you are trying to do is nothing short of brave and inspiring. I met with you the other day and couldn’t really verbalize my compassion for what you’re going through. As an athlete, fellow tennis player and friend, I respect and fully support you every second of this Australian Open and every next attempt to compete at the highest level. Whatever happens, I will always cherish our amazing matches over the years and be grateful for those experiences 🙏 Big hug Andy, stay strong. @andymurray"
2019-01-13_07-03-00_UTC.txt,Ready for the start of the new season and to #PlayTheUnPlayable in my all new ASICS Court FF Novak shoes – the best in speed and stability and available in limited quantities worldwide! #ASICSTennis
2019-01-13_20-56-18_UTC.txt,"Post training, thank you dear sprinklers 😅😂🤣🚴‍♂️🚿 #AusOpen"
2019-01-13_21-12-53_UTC.txt,"#repost @australianopen 💡📹🎬 “Australian Open has been historically my most successful Grand Slam ... It allowed me to believe in myself that I can actually win the biggest tournaments in the world, challenge the best players in the world.” @djokernole #AusOpen"
2019-01-14_23-15-36_UTC.txt,The Rocket’s 50th anniversary 🏆 @australianopen 🙌😁😆🚀
2019-01-15_23-19-09_UTC.txt,👐👐👐
2019-01-17_01-18-51_UTC.txt,Good rising guys from Aus 😃🙌 many have asked about my rising routine so I shared one thing in stories that I do every day 👍 @medicalmedium
2019-01-18_02-34-08_UTC.txt,#10YearChallenge 😂🤣🤷‍♂️ modeling vs losing a bet to your brother
2019-01-18_23-23-57_UTC.txt,R3️⃣
2019-01-20_20-52-28_UTC.txt,Water gymnastics on the program. Working on muscles and loosening the joints  Gimnastika u vodi na danasnjem programu pored tenisa. Trening mišića i opuštanje zglobova
2019-01-22_03-08-38_UTC.txt,The journey continues 🙏🔥😤 _ Photo: efe
2019-01-24_00-22-27_UTC.txt,"Before the season, this is where my body, mind, and soul recharged, found their balance. Synergy between these parts has always been key for me 🙏 #tbt ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Wishing @keinishikori a speedy recovery back to health and looking forward to semis @australianopen 🤙💪"
2019-01-26_01-28-39_UTC.txt,7 years ago. Let’s go! Idemooo!! #AusOpen
2019-01-26_06-11-46_UTC.txt,Marian at his best 😂🙌🤣 @vajdamarian u svom stilu 😂🤣😆🙌
2019-01-27_00-42-19_UTC.txt,Big congrats to these guys. Bright futures 💪 #juniors #AusOpen
2019-01-28_00-59-37_UTC.txt,"Wow guys we did it 🏆 #TeamDjokovic #AusOpen #15 @vajdamarian @uli.physio @gebhardgritsch #miljan #ele #edo @jelenadjokovicndf There aren’t enough words to express my gratitude for this group of people - we couldn’t have imagined a better way to celebrate the 1 year anniversary of my surgery. And to all of my #NoleFam around the world that has shown unconditional support, I share this win, this trophy, and my ❤️ with all of you. Very Blessed to have experienced these wonderful moments and spread love through tennis. Never. Stop. Believing. 🎾🙏"
2019-01-31_16-03-00_UTC.txt,3...2...1...❤️🥳🎉🎊 thank you for all the confetti @lacoste 😜 @jelenadjokovicndf
2019-02-02_20-21-07_UTC.txt,My most prized trophy is the dad life 💯🧸🦖🦎🤪😎 #stefan #tara @jelenadjokovicndf
2019-02-05_19-34-38_UTC.txt,#vacationmode ✔️
2019-02-07_16-10-34_UTC.txt,Cowaabungaaaa ☃❄🎿⛷🙌🤙😃
2019-02-12_06-53-29_UTC.txt,Life of a tennis dad 🤣🤪👍🎾 #dadlifeisthebestlife @jelenadjokovicndf
2019-02-14_17-37-39_UTC.txt,"When @jelenadjokovicndf and I first chose early childhood education as our mission for the @novakfoundation we dreamt of moments like this.. our 43rd kindergarten opened this week in Mačvanski Prnjavor 🙏🥳🎈💪 We were blessed to visit with the families and children and bring the essential gift of education to their village. So meaningful to me that I could witness their overwhelming joy and gratitude.... Providing equal opportunities for children from all over our country represents our imperative mission and something we strive for and will never forget, especially as parents of 2 little ones. Thank you Jelena, our brilliant NDF team, our partners, every teacher, school employee, and construction worker that helped bring our work to life. You guys are champions! Woo!! #SchoolofLife ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Follow @novakfoundation to follow our journey and learn more about getting involved through volunteering or even dedicating your birthday and starting a Facebook campaign like I did last year 😜 #BelieveinTheirDreams ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Kada smo @jelenadjokovicndf i ja izabrali da misija naše @novakfoundation bude poboljšanje predškolskog  obrazovanja, sanjali smo o ovakvim momentima..ove nedelje je otvoren 43. vrtić po redu i to u mestu Mačvanski Prnjavor 🙏🥳🎈💪 Srećni smo jer smo imali priliku da posetimo decu i  njihove porodice i da doprinesemo edukaciji u njihovom mestu. Neverovatno mi znači to što sam bio svedok njihove neopisive sreće i zahvalnosti...Kao roditelji dva mališana znamo koliko je predškolsko obrazovanje važno i naša osnovna misija jeste da omogućimo jednake uslove odrastanja svoj deci u našoj zemlji. Hvala ti Jelena, hvala našem fantastičnom NDF timu, našim partnerima, svakom učitelju i vaspitaču i zaposlenom u predškolskoj ustanovi, kao i svim radnicima na konstrukciji koji su omogućili da naš projekat zaživi. Vi ste pravi šampioni! #ŠkolicaŽivota"
2019-02-15_08-37-37_UTC.txt,Good olddd tennis camp days 😎😂 #kopaonikmountain #fbf
2019-02-18_21-46-04_UTC.txt,Honored to receive the Sportsman of the Year award 🙏 Thank you @LaureusSport for a wonderful evening celebrating all of our journeys and the power of sport to change the world. #Laureus19⁠ �
2019-02-20_06-49-48_UTC.txt,"#repost Thank you @instagram 🙌🙏 “Sport has inspired me in my life, and it inspires people all around the world,” says tennis star Novak Djokovic (@djokernole), who is currently ranked number one in the world for men’s singles. 🎾 “It is a force for incredible good and can transform people’s lives for the better.” At the 2019 Laureus World Sports Awards (@laureussport) in Monaco, Novak took home the award for Sportsman of the Year. “I always love coming to the Laureus World Sports Awards,” he says. “It’s a chance to catch up with great friends and sporting legends!” #Laureus19"
2019-02-21_07-55-30_UTC.txt,The bros! This is back in Belgrade 100 years ago when mom made us all dress the same 😅😂 can anyone relate? hahahaa #threemuskateers #tbt
2019-02-21_19-12-42_UTC.txt,"This was a celebration toast, the healthy way 😂🥂 #Laureus19"
2019-02-25_20-33-23_UTC.txt,Huge congratulations to @lacidj_95 for his amazing win in Rio and taking home his maiden ATP trophy. You have demonstrated to the world a great deal of resilience and fighting spirit in difficult times. Thank you for being so honest and transparent in sharing your emotional journey about your parents. They are watching you now 🙏 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Velike čestitke Laslu na izvanrednom uspehu i prvom ATP trofeju u Riju. Demonstrirao si veliku borbenost i hrabrost u teškom emotivnom periodu tvog života. Hvala ti na iskrenosti i što si emotivno podelio sa svima misli o roditeljima 🙏❤🇷🇸
2019-02-27_07-43-51_UTC.txt,Working on new “up side down” strategy with Mihailo. Making sure he gets it before I leave to California 😂 @topic_mihailo ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Mihajlo i ja radimo na novom “naglavačke” pristupu 😃 Morao sam da se postaram da je razumeo i u praksi kako to izgleda pre nego što sam se zaputio za Kaliforniju 😆
2019-03-01_00-29-37_UTC.txt,San Diego 🏖 fitness time. Good to be back California 🤙 #BNPPO19
2019-03-01_00-57-39_UTC.txt,When life gives you lemons.. don’t wait for the lemonade 🍋😃🙌
2019-03-05_05-26-04_UTC.txt,First practice in paradise 🎾😃🤙 @dieschwartzman
2019-03-05_17-56-33_UTC.txt,Realizing how good this photobomb is when we stopped in LA. Tag this guy if you recognize him hahaaaaa
2019-03-09_19-04-43_UTC.txt,#DJOKOGNINI 🇮🇹🇷🇸👊 @fabiofogna
2019-03-10_06-37-58_UTC.txt,Very special to have my idol watching tonight @petesamprasofficial 🙏🙏🙏 #50 #BNPPO19
2019-03-12_07-14-14_UTC.txt,It’s never too early to practice for @wimbledon
2019-03-17_16-57-39_UTC.txt,What a day 😃😁🎾 @bnpparibasopen #splits
2019-03-17_17-02-16_UTC.txt,With legendary Martina and her cute dog Lulu 🤗😍
2019-03-21_20-56-24_UTC.txt,I feel Spanish in this photo. Yo me siento un poquito Español in esta foto 💪😍 @garbimuguruza @carles5puyol
2019-03-22_01-22-18_UTC.txt,😜 @cristiano #repost @atptour When did @cristiano arrive at the @miamiopen? 😉⚽️
2019-03-23_18-41-01_UTC.txt,Reflex training with help of a friend 😜
2019-03-24_15-30-10_UTC.txt,Happy Birthday Coach 🥳 @vajdamarian
2019-04-06_17-57-21_UTC.txt,"Our team celebrated the brilliant power of sport yesterday with many little champions 👏💪🏅🎾🤸‍♂️❤️ Happy International Day of Sport for Development and Peace! @idsdp - #repost @novakfoundation Proslavili smo Međunarodni dan sporta zajedno sa više od 150 drugara! U saradnji sa @atletskisavezsrbije i Sportskim savezom osoba sa invaliditetom Beograda smo organizovali pravu sportsku zabavu i tom prilikom smo se podsetili svih vrednosti i važnih životnih lekcija kojima nas sport uči! 🏃‍♂️🏃‍♀️ Srećan Međunarodni dan sporta - verujte šampionu u sebi! 💪 #OdluciSeZaSport  We celebrated International Day of Sport for Development and Peace with more than 150 kids! In cooperation with the Athletic Union of Serbia and Sports Association of people with disabilities of Belgrade, we organized an event at the Athletic arena in Belgrade. Together, we have reminded ourselves how important it is to stay physically active, as well as valuable life lessons that we learn through sports! 🏃‍♀️🏃‍♂️ Happy International Day of Sport - always believe in your inner champion! 💪 #ChooseSports"
2019-04-08_12-47-19_UTC.txt,There were no rain delays in DR 😜💦🙌🎾
2019-04-09_11-49-27_UTC.txt,"Jungle hike squad 😃🌴🤳 before traveling home, we ate fresh coconuts and almonds directly from Mother Earth.. doesn’t get more sustainable than that 🙏🥥 #larepublicadominicana"
2019-04-10_18-53-18_UTC.txt,WBC boxing champion @hassanndam 💪💪👊🥊🔥
2019-04-14_15-57-30_UTC.txt,All smiles for clay season. Let’s goooooo 😁😁😁 #NoleFam #Idemooo @rolexmontecarlomasters
2019-04-18_19-30-19_UTC.txt,On to quarters 👐😃🙌💪 @rolexmontecarlomasters
2019-04-22_15-31-20_UTC.txt,"Amazing week for both of these guys. Congratulations to @dutzee for making his first 1000 final and playing some of his best tennis ever. He absolutely deserves this success. One of the nicest guys I know 🙌 @fabiofogna, bravo amico. Fantastico. Molto contento per te. _ Velike čestitke obojici na izvanrednoj nedelji. Dušan je pokazao verovatno svoj najbolji tenis ikada. Apsolutno zasluženo za momka koji je jedna od najboljih osoba među teniserima. Bravo Duci 🙌👌"
